,open,high,low,close,adjclose,volume,ticker
2016-04-29,1.6606669425964355,1.6606669425964355,1.50600004196167,1.5466669797897339,1.4500956535339355,10438500,SOXL
2016-05-02,1.5526670217514038,1.585332989692688,1.5213329792022705,1.5786670446395874,1.480097770690918,4453500,SOXL
2016-05-03,1.536666989326477,1.5546669960021973,1.503999948501587,1.5260000228881836,1.4307193756103516,4360500,SOXL
2016-05-04,1.4866670370101929,1.523332953453064,1.457332968711853,1.4713330268859863,1.3794658184051514,4780500,SOXL
2016-05-05,1.5140000581741333,1.5273330211639404,1.4686670303344727,1.4826669692993164,1.3900916576385498,5563500,SOXL
2016-05-06,1.4686670303344727,1.4893330335617065,1.4286669492721558,1.4886670112609863,1.3957170248031616,3399000,SOXL
2016-05-09,1.4946670532226562,1.523332953453064,1.4713330268859863,1.4819999933242798,1.389466643333435,3502500,SOXL
2016-05-10,1.49733304977417,1.5386669635772705,1.4706670045852661,1.5373330116271973,1.4413446187973022,4980000,SOXL
2016-05-11,1.527999997138977,1.5673329830169678,1.5206669569015503,1.523332953453064,1.4282186031341553,7488000,SOXL
2016-05-12,1.5406670570373535,1.5433330535888672,1.4066669940948486,1.442667007446289,1.3525892496109009,8350500,SOXL
2016-05-13,1.4479999542236328,1.49399995803833,1.4459999799728394,1.4600000381469727,1.3688400983810425,6027000,SOXL
2016-05-16,1.4693330526351929,1.5593329668045044,1.468000054359436,1.527999997138977,1.4325941801071167,8338500,SOXL
2016-05-17,1.5266669988632202,1.5486669540405273,1.4866670370101929,1.4980000257492065,1.4044675827026367,4624500,SOXL
2016-05-18,1.4693330526351929,1.6093330383300781,1.4693330526351929,1.570667028427124,1.4725972414016724,10564500,SOXL
2016-05-19,1.5520000457763672,1.5826669931411743,1.5019999742507935,1.5399999618530273,1.4438450336456299,5457000,SOXL
2016-05-20,1.6160000562667847,1.6873329877853394,1.6013330221176147,1.6833330392837524,1.57822847366333,9211500,SOXL
2016-05-23,1.7313330173492432,1.7653330564498901,1.7106670141220093,1.7200000286102295,1.6126060485839844,6511500,SOXL
2016-05-24,1.7599999904632568,1.8493330478668213,1.75,1.8446669578552246,1.7294892072677612,9954000,SOXL
2016-05-25,1.8733329772949219,1.8899999856948853,1.8333330154418945,1.8773330450057983,1.7601155042648315,10669500,SOXL
2016-05-26,1.8986669778823853,1.9079999923706055,1.8700000047683716,1.8960000276565552,1.77761709690094,4302000,SOXL
2016-05-27,1.8960000276565552,1.940000057220459,1.8960000276565552,1.9306670427322388,1.8101192712783813,3603000,SOXL
2016-05-31,1.946666955947876,1.968000054359436,1.9240000247955322,1.9620000123977661,1.8394962549209595,4935000,SOXL
2016-06-01,1.9626669883728027,2.000667095184326,1.935333013534546,1.996000051498413,1.8713730573654175,4663500,SOXL
2016-06-02,1.974666953086853,1.9946670532226562,1.957332968711853,1.9946670532226562,1.8701235055923462,3682500,SOXL
2016-06-03,2.0439999103546143,2.053999900817871,1.976667046546936,2.0133330821990967,1.8876241445541382,4863000,SOXL
2016-06-06,2.0253329277038574,2.0486669540405273,1.9866670370101929,1.9980000257492065,1.8732483386993408,4572000,SOXL
2016-06-07,2.0239999294281006,2.0673329830169678,2.0239999294281006,2.0566670894622803,1.9282523393630981,5604000,SOXL
2016-06-08,2.0546669960021973,2.069333076477051,2.0346670150756836,2.051332950592041,1.9232511520385742,4368000,SOXL
2016-06-09,2.00600004196167,2.062666893005371,1.9886670112609863,2.059333086013794,1.9307518005371094,5599500,SOXL
2016-06-10,1.99399995803833,1.99399995803833,1.935333013534546,1.9559999704360962,1.833870530128479,5686500,SOXL
2016-06-13,1.920667052268982,1.99399995803833,1.9153330326080322,1.929332971572876,1.808868646621704,5010000,SOXL
2016-06-14,1.9006669521331787,1.9393329620361328,1.8713330030441284,1.9240000247955322,1.8038687705993652,6199500,SOXL
2016-06-15,1.9539999961853027,1.9686670303344727,1.9160000085830688,1.9246670007705688,1.804494023323059,3606000,SOXL
2016-06-16,1.8553329706192017,1.9273329973220825,1.824666976928711,1.9226670265197754,1.8026188611984253,7249500,SOXL
2016-06-17,1.9126670360565186,1.9266669750213623,1.8339999914169312,1.8746670484542847,1.7576160430908203,3912000,SOXL
2016-06-20,1.9653329849243164,2.0073330402374268,1.9346669912338257,1.937999963760376,1.816994547843933,5973000,SOXL
2016-06-21,1.9673329591751099,1.9700000286102295,1.9346669912338257,1.9579999446868896,1.8357458114624023,2568000,SOXL
2016-06-22,1.9559999704360962,2.0133330821990967,1.944000005722046,1.9493329524993896,1.8276195526123047,3489000,SOXL
2016-06-23,2.0306670665740967,2.1026670932769775,2.0139999389648438,2.101332902908325,1.9701292514801025,5671500,SOXL
2016-06-24,1.8166669607162476,1.9246670007705688,1.730666995048523,1.7466670274734497,1.6376081705093384,11479500,SOXL
2016-06-27,1.6846669912338257,1.6846669912338257,1.5066670179367065,1.5386669635772705,1.44259512424469,11446500,SOXL
2016-06-28,1.6119999885559082,1.6713329553604126,1.6006669998168945,1.6619999408721924,1.558227300643921,14646000,SOXL
2016-06-29,1.7233330011367798,1.7799999713897705,1.7020000219345093,1.7619999647140503,1.651983618736267,9870000,SOXL
2016-06-30,1.7726670503616333,1.8580000400543213,1.7553329467773438,1.8580000400543213,1.7419896125793457,5794500,SOXL
2016-07-01,1.8046669960021973,1.824666976928711,1.7893329858779907,1.7979999780654907,1.6857357025146484,4080000,SOXL
2016-07-05,1.7606669664382935,1.7613329887390137,1.6740000247955322,1.707332968711853,1.600730061531067,4137000,SOXL
2016-07-06,1.6726670265197754,1.722000002861023,1.6206669807434082,1.7146669626235962,1.6076058149337769,6273000,SOXL
2016-07-07,1.7259999513626099,1.8140000104904175,1.7259999513626099,1.7773330211639404,1.666359543800354,6213000,SOXL
2016-07-08,1.829332947731018,1.9286669492721558,1.8273329734802246,1.9266669750213623,1.8063691854476929,9957000,SOXL
2016-07-11,1.968000054359436,2.01466703414917,1.9646669626235962,1.9900000095367432,1.8657476902008057,9292500,SOXL
2016-07-12,2.041332960128784,2.0886669158935547,2.0366671085357666,2.0713329315185547,1.9420021772384644,6894000,SOXL
2016-07-13,2.0933330059051514,2.1146669387817383,2.0653328895568848,2.076667070388794,1.9470034837722778,5205000,SOXL
2016-07-14,2.134000062942505,2.140000104904175,2.0820000171661377,2.121999979019165,1.9895058870315552,6063000,SOXL
2016-07-15,2.124666929244995,2.129333019256592,2.0933330059051514,2.117332935333252,1.985129952430725,4302000,SOXL
2016-07-18,2.181333065032959,2.2233328819274902,2.179332971572876,2.2126669883728027,2.074512004852295,5875500,SOXL
2016-07-19,2.198667049407959,2.2060000896453857,2.1686670780181885,2.186666965484619,2.0501348972320557,3187500,SOXL
2016-07-20,2.2113330364227295,2.310667037963867,2.2060000896453857,2.2920000553131104,2.1488916873931885,6294000,SOXL
2016-07-21,2.2946670055389404,2.303999900817871,2.2160000801086426,2.24399995803833,2.1038882732391357,5059500,SOXL
2016-07-22,2.22933292388916,2.2806670665740967,2.180666923522949,2.2793331146240234,2.1370153427124023,5407500,SOXL
2016-07-25,2.2853329181671143,2.330667018890381,2.2853329181671143,2.315999984741211,2.1713926792144775,4806000,SOXL
2016-07-26,2.382667064666748,2.618666887283325,2.382667064666748,2.5986669063568115,2.436410427093506,15642000,SOXL
2016-07-27,2.6566669940948486,2.6606669425964355,2.5353329181671143,2.582667112350464,2.421410322189331,8205000,SOXL
2016-07-28,2.5333330631256104,2.5959999561309814,2.504667043685913,2.5420000553131104,2.383281946182251,5161500,SOXL
2016-07-29,2.5446670055389404,2.562000036239624,2.4746670722961426,2.50333309173584,2.347029209136963,5205000,SOXL
2016-08-01,2.5366671085357666,2.5446670055389404,2.4886670112609863,2.516666889190674,2.359530448913574,3016500,SOXL
2016-08-02,2.501332998275757,2.501332998275757,2.355333089828491,2.3959999084472656,2.2463974952697754,7983000,SOXL
2016-08-03,2.3540000915527344,2.4126670360565186,2.3540000915527344,2.4126670360565186,2.262024164199829,4182000,SOXL
2016-08-04,2.430666923522949,2.4773330688476562,2.413332939147949,2.4753329753875732,2.320777177810669,5209500,SOXL
2016-08-05,2.5220000743865967,2.5759999752044678,2.509999990463257,2.569999933242798,2.4095332622528076,5161500,SOXL
2016-08-08,2.5940001010894775,2.614000082015991,2.547333002090454,2.559333086013794,2.3995323181152344,3063000,SOXL
2016-08-09,2.5753331184387207,2.648667097091675,2.574666976928711,2.625333070755005,2.461411237716675,3786000,SOXL
2016-08-10,2.6353330612182617,2.6373329162597656,2.5360000133514404,2.564666986465454,2.404533863067627,5244000,SOXL
2016-08-11,2.5833330154418945,2.609999895095825,2.5566670894622803,2.601332902908325,2.4389100074768066,2359500,SOXL
2016-08-12,2.5999999046325684,2.6526670455932617,2.5999999046325684,2.634666919708252,2.470162868499756,4086000,SOXL
2016-08-15,2.6593329906463623,2.762666940689087,2.6566669940948486,2.74399995803833,2.572669506072998,4903500,SOXL
2016-08-16,2.740000009536743,2.740000009536743,2.675333023071289,2.685333013534546,2.517664670944214,2446500,SOXL
2016-08-17,2.694000005722046,2.694000005722046,2.640000104904175,2.684000015258789,2.516415596008301,3484500,SOXL
2016-08-18,2.6706669330596924,2.743333101272583,2.6706669330596924,2.743333101272583,2.5720438957214355,3172500,SOXL
2016-08-19,2.75266695022583,2.8333330154418945,2.7446670532226562,2.814666986465454,2.6389238834381104,4912500,SOXL
2016-08-22,2.805999994277954,2.8406670093536377,2.7826669216156006,2.818000078201294,2.6420488357543945,3501000,SOXL
2016-08-23,2.857332944869995,2.8973329067230225,2.8546669483184814,2.863332986831665,2.684551239013672,4677000,SOXL
2016-08-24,2.863332986831665,2.878667116165161,2.7639999389648438,2.7893331050872803,2.6151716709136963,4705500,SOXL
2016-08-25,2.8213329315185547,2.859333038330078,2.7613329887390137,2.8233330249786377,2.6470489501953125,3475500,SOXL
2016-08-26,2.8413329124450684,2.923332929611206,2.799999952316284,2.8626670837402344,2.683926582336426,3075000,SOXL
2016-08-29,2.879333019256592,2.927333116531372,2.879333019256592,2.8919999599456787,2.711428165435791,5029500,SOXL
2016-08-30,2.8973329067230225,2.9433329105377197,2.8433330059051514,2.8666670322418213,2.6876771450042725,4834500,SOXL
2016-08-31,2.871999979019165,2.881333112716675,2.822666883468628,2.868666887283325,2.6895525455474854,2962500,SOXL
2016-09-01,2.874000072479248,2.944000005722046,2.828666925430298,2.944000005722046,2.7601821422576904,5970000,SOXL
2016-09-02,2.9779999256134033,2.9779999256134033,2.888667106628418,2.927999973297119,2.745180130004883,4899000,SOXL
2016-09-06,2.9766669273376465,2.9766669273376465,2.861332893371582,2.9033329486846924,2.7220540046691895,2661000,SOXL
2016-09-07,2.9113330841064453,2.9240000247955322,2.8253331184387207,2.8393330574035645,2.662050485610962,4519500,SOXL
2016-09-08,2.813333034515381,2.8473329544067383,2.7753329277038574,2.826667070388794,2.650174856185913,4620000,SOXL
2016-09-09,2.7633330821990967,2.7633330821990967,2.501332998275757,2.5153329372406006,2.3582799434661865,7638000,SOXL
2016-09-12,2.4606668949127197,2.673332929611206,2.433332920074463,2.6659998893737793,2.499539375305176,7582500,SOXL
2016-09-13,2.620666980743408,2.692667007446289,2.552000045776367,2.5886669158935547,2.427035093307495,4434000,SOXL
2016-09-14,2.5966670513153076,2.680666923522949,2.564666986465454,2.6626670360565186,2.4964144229888916,5754000,SOXL
2016-09-15,2.6760001182556152,2.861999988555908,2.6626670360565186,2.8466670513153076,2.6689260005950928,11305500,SOXL
2016-09-16,2.9200000762939453,2.925333023071289,2.7826669216156006,2.8480000495910645,2.670175552368164,5265000,SOXL
2016-09-19,2.913332939147949,2.9846670627593994,2.830667018890381,2.861999988555908,2.6833016872406006,5494500,SOXL
2016-09-20,2.9013330936431885,2.913332939147949,2.7986669540405273,2.8259999752044678,2.6495492458343506,3736500,SOXL
2016-09-21,2.8626670837402344,2.947999954223633,2.8253331184387207,2.936666965484619,2.7533063888549805,3955500,SOXL
2016-09-22,2.9866669178009033,3.0253329277038574,2.941999912261963,2.9706668853759766,2.7851834297180176,4545000,SOXL
2016-09-23,2.9646670818328857,2.9646670818328857,2.863332986831665,2.875999927520752,2.6964271068573,2404500,SOXL
2016-09-26,2.826667070388794,2.8413329124450684,2.75600004196167,2.7866671085357666,2.6126720905303955,2850000,SOXL
2016-09-27,2.7799999713897705,2.937333106994629,2.766666889190674,2.936666965484619,2.7533063888549805,4380000,SOXL
2016-09-28,2.954667091369629,3.0,2.9000000953674316,2.9560000896453857,2.771432399749756,4860000,SOXL
2016-09-29,2.9560000896453857,3.118000030517578,2.859999895095825,3.064666986465454,2.873314380645752,12943500,SOXL
2016-09-30,3.131999969482422,3.2660000324249268,3.125999927520752,3.2073330879211426,3.007072687149048,7447500,SOXL
2016-10-03,3.2133328914642334,3.2726669311523438,3.125333070755005,3.140666961669922,2.9445688724517822,3537000,SOXL
2016-10-04,3.191999912261963,3.2093329429626465,3.0833330154418945,3.1166670322418213,2.922067642211914,4381500,SOXL
2016-10-05,3.146667003631592,3.25333309173584,3.132667064666748,3.189332962036133,2.9901962280273438,3516000,SOXL
2016-10-06,3.192667007446289,3.249332904815674,3.122667074203491,3.2446670532226562,3.0420756340026855,4366500,SOXL
2016-10-07,3.2660000324249268,3.2853329181671143,3.1413331031799316,3.2260000705718994,3.024573802947998,4740000,SOXL
2016-10-10,3.2746670246124268,3.312666893005371,3.1760001182556152,3.177999973297119,2.9795708656311035,4125000,SOXL
2016-10-11,3.163332939147949,3.1653330326080322,2.8940000534057617,2.97933292388916,2.793308734893799,11005500,SOXL
2016-10-12,2.97933292388916,2.97933292388916,2.8606669902801514,2.946000099182129,2.762056589126587,4563000,SOXL
2016-10-13,2.865333080291748,2.870666980743408,2.698667049407959,2.8393330574035645,2.662050485610962,7308000,SOXL
2016-10-14,2.9433329105377197,3.006666898727417,2.898667097091675,2.9086670875549316,2.7270548343658447,8758500,SOXL
2016-10-17,2.894666910171509,2.946666955947876,2.8566670417785645,2.859333038330078,2.6808009147644043,3201000,SOXL
2016-10-18,2.992000102996826,2.99666690826416,2.938667058944702,2.9639999866485596,2.77893328666687,3852000,SOXL
2016-10-19,2.884000062942505,2.934000015258789,2.8393330574035645,2.9200000762939453,2.737680196762085,4539000,SOXL
2016-10-20,2.9146668910980225,3.01200008392334,2.8519999980926514,2.9826669692993164,2.7964348793029785,4458000,SOXL
2016-10-21,2.9059998989105225,2.9693329334259033,2.873332977294922,2.958667039871216,2.773932695388794,3619500,SOXL
2016-10-24,3.0266671180725098,3.127332925796509,3.02066707611084,3.123332977294922,2.9283177852630615,4044000,SOXL
2016-10-25,3.1513330936431885,3.1573328971862793,3.0959999561309814,3.115999937057495,2.9214417934417725,4288500,SOXL
2016-10-26,3.0566670894622803,3.1559998989105225,3.041332960128784,3.0980000495910645,2.9045662879943848,4497000,SOXL
2016-10-27,3.190666913986206,3.2160000801086426,3.0446670055389404,3.0566670894622803,2.8658134937286377,4950000,SOXL
2016-10-28,3.064666986465454,3.1493330001831055,2.990000009536743,3.003999948501587,2.8164353370666504,5382000,SOXL
2016-10-31,3.063999891281128,3.0933330059051514,3.0353329181671143,3.051332950592041,2.8608129024505615,2971500,SOXL
2016-11-01,3.0773329734802246,3.122667074203491,2.864000082015991,2.9653329849243164,2.780182361602783,5791500,SOXL
2016-11-02,2.9746670722961426,3.0260000228881836,2.882667064666748,2.9059998989105225,2.7245538234710693,6438000,SOXL
2016-11-03,2.9200000762939453,2.9693329334259033,2.8586668968200684,2.886667013168335,2.7064285278320312,5181000,SOXL
2016-11-04,2.8340001106262207,2.9146668910980225,2.7753329277038574,2.8359999656677246,2.6589245796203613,2907000,SOXL
2016-11-07,2.99733304977417,3.0846669673919678,2.9606668949127197,3.0813329219818115,2.88893985748291,3789000,SOXL
2016-11-08,3.086667060852051,3.1553330421447754,3.0239999294281006,3.101332902908325,2.90769100189209,4149000,SOXL
2016-11-09,2.886667013168335,3.0833330154418945,2.8466670513153076,3.052000045776367,2.861438751220703,8143500,SOXL
2016-11-10,3.121999979019165,3.1706669330596924,2.768666982650757,2.8606669902801514,2.682051658630371,11700000,SOXL
2016-11-11,2.9560000896453857,3.198667049407959,2.9533329010009766,3.183332920074463,2.9845707416534424,8976000,SOXL
2016-11-14,3.200000047683716,3.23533296585083,3.1046669483184814,3.130000114440918,2.934568166732788,3526500,SOXL
2016-11-15,3.185333013534546,3.3333330154418945,3.1459999084472656,3.310667037963867,3.1039540767669678,5700000,SOXL
2016-11-16,3.2960000038146973,3.433332920074463,3.2860000133514404,3.425333023071289,3.211461067199707,6178500,SOXL
2016-11-17,3.52066707611084,3.5846669673919678,3.4033329486846924,3.5373330116271973,3.316467761993408,4744500,SOXL
2016-11-18,3.555999994277954,3.624666929244995,3.5139999389648438,3.609999895095825,3.3845980167388916,3157500,SOXL
2016-11-21,3.640666961669922,3.696000099182129,3.6046669483184814,3.6579999923706055,3.429600715637207,4183500,SOXL
2016-11-22,3.7633330821990967,3.811332941055298,3.72933292388916,3.8046669960021973,3.567110538482666,5646000,SOXL
2016-11-23,3.791332960128784,3.8380000591278076,3.747999906539917,3.819999933242798,3.5814855098724365,3952500,SOXL
2016-11-25,3.8559999465942383,3.8559999465942383,3.7846670150756836,3.8359999656677246,3.5964860916137695,1351500,SOXL
2016-11-28,3.816667079925537,3.8526670932769775,3.7813329696655273,3.803999900817871,3.5664846897125244,2221500,SOXL
2016-11-29,3.7880001068115234,3.8433330059051514,3.7246670722961426,3.7820000648498535,3.54585862159729,1993500,SOXL
2016-11-30,3.7873330116271973,3.801332950592041,3.7093329429626465,3.7139999866485596,3.4821043014526367,1819500,SOXL
2016-12-01,3.700666904449463,3.708667039871216,3.1046669483184814,3.1646668910980225,2.9670703411102295,10963500,SOXL
